wavs/M02_M02_Session1_0081.wav|storm
wavs/M02_M02_Session1_0077.wav|range
wavs/M02_M02_Session1_0051.wav|bat
wavs/M02_M02_Session1_0010.wav|farm
wavs/M02_M02_Session1_0069.wav|train
wavs/M02_M02_Session1_0142.wav|whoop
wavs/M02_M02_Session1_0225.wav|bat
wavs/M02_M02_Session1_0215.wav|I looked up and noticed two old men.
wavs/M02_M02_Session1_0176.wav|Will Robin wear a yellow lily?
wavs/M02_M02_Session1_0227.wav|much
wavs/M02_M02_Session1_0190.wav|knew
wavs/M02_M02_Session1_0062.wav|When he speaks, his voice is just a bit cracked and quivers a trifle.
wavs/M02_M02_Session1_0127.wav|Both figures would go higher in later years.
wavs/M02_M02_Session1_0125.wav|of
wavs/M02_M02_Session1_0189.wav|light
wavs/M02_M02_Session1_0166.wav|single
wavs/M02_M02_Session1_0216.wav|slip
wavs/M02_M02_Session1_0116.wav|feed
wavs/M02_M02_Session1_0021.wav|bubble
wavs/M02_M02_Session1_0192.wav|through
wavs/M02_M02_Session1_0222.wav|One validated acts of school districts.
wavs/M02_M02_Session1_0119.wav|two
wavs/M02_M02_Session1_0200.wav|snoop
wavs/M02_M02_Session1_0075.wav|knew
wavs/M02_M02_Session1_0089.wav|rave
wavs/M02_M02_Session1_0022.wav|bit
wavs/M02_M02_Session1_0052.wav|input/images/story_starters_15.jpg
wavs/M02_M02_Session1_0080.wav|he slowly takes a short walk in the open air each day.
wavs/M02_M02_Session1_0132.wav|loop
wavs/M02_M02_Session1_0207.wav|suit
wavs/M02_M02_Session1_0198.wav|Nothing is as offensive as innocence.
wavs/M02_M02_Session1_0098.wav|A long, flowing beard clings to his chin,
wavs/M02_M02_Session1_0109.wav|bug
wavs/M02_M02_Session1_0031.wav|go
wavs/M02_M02_Session1_0152.wav|You'd be better off taking a cold shower.
wavs/M02_M02_Session1_0085.wav|fee
wavs/M02_M02_Session1_0057.wav|lead
wavs/M02_M02_Session1_0106.wav|Don't ask me to carry an oily rag like that.
wavs/M02_M02_Session1_0181.wav|bad
wavs/M02_M02_Session1_0061.wav|beat
wavs/M02_M02_Session1_0053.wav|stubble
wavs/M02_M02_Session1_0083.wav|double
wavs/M02_M02_Session1_0223.wav|mere
wavs/M02_M02_Session1_0042.wav|tip
wavs/M02_M02_Session1_0084.wav|down
wavs/M02_M02_Session1_0138.wav|ate
wavs/M02_M02_Session1_0009.wav|pat
wavs/M02_M02_Session1_0028.wav|gadget
wavs/M02_M02_Session1_0087.wav|form
wavs/M02_M02_Session1_0174.wav|They carried me off on the stretcher.
wavs/M02_M02_Session1_0196.wav|Their house is grey and white.
wavs/M02_M02_Session1_0153.wav|xxx
wavs/M02_M02_Session1_0199.wav|slay
wavs/M02_M02_Session1_0217.wav|I was conscious all the time.
wavs/M02_M02_Session1_0144.wav|drop
wavs/M02_M02_Session1_0206.wav|bear
wavs/M02_M02_Session1_0091.wav|sip
wavs/M02_M02_Session1_0163.wav|we're
wavs/M02_M02_Session1_0235.wav|root
wavs/M02_M02_Session1_0179.wav|near
wavs/M02_M02_Session1_0157.wav|boot
wavs/M02_M02_Session1_0167.wav|pad
wavs/M02_M02_Session1_0066.wav|yet he still thinks as swiftly as ever.
wavs/M02_M02_Session1_0073.wav|born
wavs/M02_M02_Session1_0120.wav|trade
wavs/M02_M02_Session1_0055.wav|She had your dark suit in greasy wash water all year.
wavs/M02_M02_Session1_0134.wav|area
wavs/M02_M02_Session1_0170.wav|pay
wavs/M02_M02_Session1_0074.wav|beat
wavs/M02_M02_Session1_0012.wav|sip
wavs/M02_M02_Session1_0171.wav|cheer
wavs/M02_M02_Session1_0209.wav|pile
wavs/M02_M02_Session1_0239.wav|deer
wavs/M02_M02_Session1_0035.wav|I can
wavs/M02_M02_Session1_0018.wav|ship
wavs/M02_M02_Session1_0092.wav|Twice each day he plays skillfully and with zest upon our small organ.
wavs/M02_M02_Session1_0236.wav|I scrubbed the floors thoroughly.
wavs/M02_M02_Session1_0154.wav|The islands are sparsely populated.
wavs/M02_M02_Session1_0026.wav|raid
wavs/M02_M02_Session1_0019.wav|park
wavs/M02_M02_Session1_0121.wav|You wished to know all about my grandfather.
wavs/M02_M02_Session1_0205.wav|jungle
wavs/M02_M02_Session1_0164.wav|dot
wavs/M02_M02_Session1_0017.wav|feet
wavs/M02_M02_Session1_0204.wav|urgent
wavs/M02_M02_Session1_0043.wav|know
wavs/M02_M02_Session1_0169.wav|All the big baseball players get traded.
wavs/M02_M02_Session1_0188.wav|ate
wavs/M02_M02_Session1_0067.wav|usually minus several buttons;
wavs/M02_M02_Session1_0112.wav|jagged
wavs/M02_M02_Session1_0173.wav|I feel I can play this weekend.
wavs/M02_M02_Session1_0025.wav|chair
wavs/M02_M02_Session1_0032.wav|swarm
wavs/M02_M02_Session1_0226.wav|Mother sews yellow gingham aprons.
wavs/M02_M02_Session1_0211.wav|forward
wavs/M02_M02_Session1_0086.wav|glow
wavs/M02_M02_Session1_0208.wav|Just one side got wet.
wavs/M02_M02_Session1_0162.wav|were
wavs/M02_M02_Session1_0213.wav|peer
wavs/M02_M02_Session1_0111.wav|goat
wavs/M02_M02_Session1_0237.wav|thigh
wavs/M02_M02_Session1_0024.wav|trouble
wavs/M02_M02_Session1_0219.wav|tile
wavs/M02_M02_Session1_0182.wav|galore
wavs/M02_M02_Session1_0202.wav|rocks
wavs/M02_M02_Session1_0151.wav|fruit
wavs/M02_M02_Session1_0178.wav|shear
wavs/M02_M02_Session1_0115.wav|Except in the winter when the ooze or snow or ice prevents,
wavs/M02_M02_Session1_0058.wav|sheet
wavs/M02_M02_Session1_0034.wav|giving those who observe him a pronounced feeling of the utmost respect.
wavs/M02_M02_Session2_0230.wav|xxx
wavs/M02_M02_Session2_0193.wav|Swing your arm as high as you can.
wavs/M02_M02_Session2_0201.wav|pit
wavs/M02_M02_Session2_0180.wav|cart
wavs/M02_M02_Session2_0238.wav|hand
wavs/M02_M02_Session2_0186.wav|input/images/story_starters_22.jpg
wavs/M02_M02_Session2_0165.wav|at
wavs/M02_M02_Session2_0191.wav|Night after night, they received annoying phone calls.
wavs/M02_M02_Session2_0187.wav|I expect we'll bounce back this week.
wavs/M02_M02_Session2_0099.wav|fat
wavs/M02_M02_Session2_0108.wav|pitting
wavs/M02_M02_Session2_0240.wav|sitter
wavs/M02_M02_Session2_0093.wav|input/images/story_starters_17.jpg
wavs/M02_M02_Session2_0090.wav|Where were you while we were away?
wavs/M02_M02_Session2_0137.wav|This is not a program of socialized medicine.
wavs/M02_M02_Session2_0145.wav|side
wavs/M02_M02_Session2_0221.wav|fitting
wavs/M02_M02_Session2_0172.wav|nine
wavs/M02_M02_Session2_0231.wav|knot
wavs/M02_M02_Session2_0100.wav|mike
wavs/M02_M02_Session2_0114.wav|vat
wavs/M02_M02_Session2_0095.wav|and
wavs/M02_M02_Session2_0212.wav|The job provides many benefits.
wavs/M02_M02_Session2_0107.wav|sigh
wavs/M02_M02_Session2_0113.wav|lair
wavs/M02_M02_Session2_0102.wav|sell
wavs/M02_M02_Session2_0234.wav|bread
wavs/M02_M02_Session2_0079.wav|air
wavs/M02_M02_Session2_0078.wav|The humidity is overwhelming there.
wavs/M02_M02_Session2_0103.wav|brought
wavs/M02_M02_Session2_0214.wav|hat
wavs/M02_M02_Session2_0129.wav|reek
wavs/M02_M02_Session2_0094.wav|pat
wavs/M02_M02_Session2_0242.wav|tread
wavs/M02_M02_Session2_0175.wav|xxx
wavs/M02_M02_Session2_0150.wav|kitten
wavs/M02_M02_Session2_0096.wav|A roll of wire lay near the wall.
wavs/M02_M02_Session2_0218.wav|mush
wavs/M02_M02_Session2_0220.wav|no
wavs/M02_M02_Session2_0183.wav|hill
wavs/M02_M02_Session2_0160.wav|I have had my bell rung.
wavs/M02_M02_Session2_0168.wav|spark
wavs/M02_M02_Session2_0203.wav|fat
wavs/M02_M02_Session2_0143.wav|november
wavs/M02_M02_Session2_0185.wav|seven
wavs/M02_M02_Session2_0122.wav|dark
wavs/M02_M02_Session2_0147.wav|him
wavs/M02_M02_Session2_0097.wav|echo
wavs/M02_M02_Session2_0131.wav|The box contained three sweaters.
wavs/M02_M02_Session2_0224.wav|xxx
wavs/M02_M02_Session2_0139.wav|He wrapped the package hastily.
wavs/M02_M02_Session2_0140.wav|pit
wavs/M02_M02_Session2_0123.wav|hem
wavs/M02_M02_Session2_0124.wav|loyal
wavs/M02_M02_Session2_0088.wav|Two other cases also were under advisement.
wavs/M02_M02_Session2_0149.wav|foxtrot
wavs/M02_M02_Session2_0155.wav|oh
wavs/M02_M02_Session2_0126.wav|written
wavs/M02_M02_Session2_0228.wav|Carl lives in a lively home.
wavs/M02_M02_Session2_0232.wav|A good attitude is unbeatable.
wavs/M02_M02_Session2_0159.wav|oscar
wavs/M02_M02_Session2_0210.wav|quebec
wavs/M02_M02_Session2_0082.wav|yes
wavs/M02_M02_Session2_0156.wav|yes
wavs/M02_M02_Session2_0135.wav|bit
wavs/M02_M02_Session2_0184.wav|zero
wavs/M02_M02_Session2_0241.wav|said
wavs/M02_M02_Session2_0101.wav|seeds
wavs/M02_M02_Session2_0194.wav|It was a good win for us.
wavs/M02_M02_Session2_0197.wav|thought
wavs/M02_M02_Session2_0110.wav|lick
wavs/M02_M02_Session2_0195.wav|Day after day some new episode is reported.
wavs/M02_M02_Session2_0161.wav|The museum hires musicians every evening.
wavs/M02_M02_Session2_0104.wav|Students watched as he got out.
wavs/M02_M02_Session2_0177.wav|hotel
wavs/M02_M02_Session2_0158.wav|mitten
wavs/M02_M02_Session2_0133.wav|Alimony harms a divorced man's wealth.
wavs/M02_M02_Session2_0148.wav|start
wavs/M02_M02_Session2_0233.wav|wicked
wavs/M02_M02_Session2_0136.wav|knitting
wavs/M02_M02_Session2_0118.wav|lima
wavs/M02_M02_Session2_0076.wav|group
wavs/M02_M02_Session2_0117.wav|The dolphins swam around our boat.
wavs/M02_M02_Session2_0229.wav|darn
wavs/M02_M02_Session2_0128.wav|Before Thursday's exam, review every formula.
wavs/M02_M02_Session2_0105.wav|at
wavs/M02_M02_Session2_0146.wav|barn
wavs/M02_M02_Session2_0141.wav|pit
wavs/M02_M02_Session2_0130.wav|seed
wavs/M02_M02_Session2_0081.wav|select
wavs/M02_M02_Session2_0077.wav|gnaw
wavs/M02_M02_Session2_0142.wav|pit
wavs/M02_M02_Session2_0225.wav|xxx
wavs/M02_M02_Session2_0215.wav|witch
wavs/M02_M02_Session2_0176.wav|hum
wavs/M02_M02_Session2_0227.wav|hitting
wavs/M02_M02_Session2_0190.wav|Alfalfa is healthy for you.
wavs/M02_M02_Session2_0127.wav|take
wavs/M02_M02_Session2_0125.wav|sign
wavs/M02_M02_Session2_0189.wav|blow
wavs/M02_M02_Session2_0166.wav|rich
wavs/M02_M02_Session2_0216.wav|leak
wavs/M02_M02_Session2_0116.wav|witty
wavs/M02_M02_Session2_0192.wav|top
wavs/M02_M02_Session2_0222.wav|When all else fails, use force.
wavs/M02_M02_Session2_0119.wav|The misguided souls have lost their way.
wavs/M02_M02_Session2_0200.wav|There is a treehouse up above.
wavs/M02_M02_Session2_0089.wav|briar
wavs/M02_M02_Session2_0080.wav|air
wavs/M02_M02_Session2_0132.wav|brawn
wavs/M02_M02_Session2_0207.wav|It eventually became a rather proud claim.
wavs/M02_M02_Session2_0198.wav|shy
wavs/M02_M02_Session2_0098.wav|Aluminum silverware can often be flimsy.
wavs/M02_M02_Session2_0109.wav|lick
wavs/M02_M02_Session2_0152.wav|hark
wavs/M02_M02_Session2_0085.wav|white
wavs/M02_M02_Session2_0106.wav|pretty
wavs/M02_M02_Session2_0181.wav|park
wavs/M02_M02_Session2_0083.wav|toot
wavs/M02_M02_Session2_0223.wav|thorn
wavs/M02_M02_Session2_0084.wav|bad
wavs/M02_M02_Session2_0138.wav|fill
wavs/M02_M02_Session2_0087.wav|lip
wavs/M02_M02_Session2_0174.wav|cake
wavs/M02_M02_Session2_0196.wav|him
wavs/M02_M02_Session2_0153.wav|bloat
wavs/M02_M02_Session2_0199.wav|six
wavs/M02_M02_Session2_0217.wav|part
wavs/M02_M02_Session2_0144.wav|eight
wavs/M02_M02_Session2_0206.wav|league
wavs/M02_M02_Session2_0091.wav|sleep
wavs/M02_M02_Session2_0163.wav|She wore warm, fleecy, woolen overalls.
wavs/M02_M02_Session2_0235.wav|The owners regularly look for plumbing leaks.
wavs/M02_M02_Session2_0179.wav|harp
wavs/M02_M02_Session2_0157.wav|leak
wavs/M02_M02_Session2_0167.wav|spark
wavs/M02_M02_Session2_0120.wav|papa
wavs/M02_M02_Session2_0170.wav|spain
wavs/M02_M02_Session2_0171.wav|chop
wavs/M02_M02_Session2_0209.wav|We rode horseback to the farm.
wavs/M02_M02_Session2_0239.wav|witch
wavs/M02_M02_Session2_0092.wav|coupe
wavs/M02_M02_Session2_0236.wav|chip
wavs/M02_M02_Session2_0154.wav|relax
wavs/M02_M02_Session2_0121.wav|This is a period of transition for me.
wavs/M02_M02_Session2_0205.wav|heart
wavs/M02_M02_Session2_0164.wav|sitting
wavs/M02_M02_Session2_0204.wav|If you are losing water, replace it immediately.
wavs/M02_M02_Session2_0169.wav|spit
wavs/M02_M02_Session2_0188.wav|The little schoolhouse stood empty.
wavs/M02_M02_Session2_0112.wav|tell
wavs/M02_M02_Session2_0173.wav|city
wavs/M02_M02_Session2_0226.wav|golf
wavs/M02_M02_Session2_0211.wav|bitten
wavs/M02_M02_Session2_0086.wav|My sister made the flowered curtains.
wavs/M02_M02_Session2_0208.wav|Nothing has been done yet to take advantage of the enabling legislation.
wavs/M02_M02_Session2_0162.wav|sergeant
wavs/M02_M02_Session2_0213.wav|The job provides many benefits.
wavs/M02_M02_Session2_0111.wav|Both injuries were to the same leg.
wavs/M02_M02_Session2_0237.wav|Being able to dance can help too.
wavs/M02_M02_Session2_0219.wav|leak
wavs/M02_M02_Session2_0182.wav|dart
wavs/M02_M02_Session2_0151.wav|juliet
wavs/M02_M02_Session2_0178.wav|The books are very expensive.
wavs/M02_M02_Session2_0115.wav|kilo
wavs/M04_M04_Session1_0072.wav|torn
wavs/M04_M04_Session1_0006.wav|spark
wavs/M04_M04_Session1_0108.wav|hair
wavs/M04_M04_Session1_0093.wav|When when
wavs/M04_M04_Session1_0090.wav|bit
wavs/M04_M04_Session1_0013.wav|knew
wavs/M04_M04_Session1_0048.wav|warm
wavs/M04_M04_Session1_0100.wav|car
wavs/M04_M04_Session1_0114.wav|bubble
wavs/M04_M04_Session1_0050.wav|swore
wavs/M04_M04_Session1_0095.wav|rain
wavs/M04_M04_Session1_0005.wav|trouble
wavs/M04_M04_Session1_0107.wav|two
wavs/M04_M04_Session1_0039.wav|up
wavs/M04_M04_Session1_0113.wav|glow
wavs/M04_M04_Session1_0102.wav|slip
wavs/M04_M04_Session1_0014.wav|knee
wavs/M04_M04_Session1_0064.wav|he slowly takes a short walk in the open air each day.
wavs/M04_M04_Session1_0079.wav|beat
wavs/M04_M04_Session1_0045.wav|air
wavs/M04_M04_Session1_0078.wav|air
wavs/M04_M04_Session1_0027.wav|floor
wavs/M04_M04_Session1_0103.wav|the
wavs/M04_M04_Session1_0040.wav|Grandfather likes to be modern in his language.
wavs/M04_M04_Session1_0047.wav|yet he still thinks as swiftly as ever.
wavs/M04_M04_Session1_0056.wav|sip
wavs/M04_M04_Session1_0029.wav|share
wavs/M04_M04_Session1_0011.wav|form
wavs/M04_M04_Session1_0015.wav|sip
wavs/M04_M04_Session1_0096.wav|read
wavs/M04_M04_Session1_0020.wav|Well, he is nearly ninety-three years old;
wavs/M04_M04_Session1_0016.wav|meat
wavs/M04_M04_Session1_0030.wav|range
wavs/M04_M04_Session1_0036.wav|The quick brown fox jumps over the lazy dog.
wavs/M04_M04_Session1_0049.wav|right
wavs/M04_M04_Session1_0054.wav|I can read
wavs/M04_M04_Session1_0060.wav|park
wavs/M04_M04_Session1_0122.wav|tip
wavs/M04_M04_Session1_0097.wav|swarm
wavs/M04_M04_Session1_0059.wav|gadget
wavs/M04_M04_Session1_0124.wav|no
wavs/M04_M04_Session1_0046.wav|storm
wavs/M04_M04_Session1_0126.wav|alpha
wavs/M04_M04_Session1_0033.wav|rake
wavs/M04_M04_Session1_0082.wav|A long, flowing beard clings to his chin,
wavs/M04_M04_Session1_0101.wav|feet
wavs/M04_M04_Session1_0110.wav|for
wavs/M04_M04_Session1_0007.wav|weed
wavs/M04_M04_Session1_0038.wav|one
wavs/M04_M04_Session1_0104.wav|feed
wavs/M04_M04_Session1_0070.wav|dug
wavs/M04_M04_Session1_0068.wav|double
wavs/M04_M04_Session1_0118.wav|yes
wavs/M04_M04_Session1_0076.wav|Don't ask me to carry an oily rag like that.
wavs/M04_M04_Session1_0117.wav|warm
wavs/M04_M04_Session1_0071.wav|bat
wavs/M04_M04_Session1_0105.wav|usually min min
wavs/M04_M04_Session1_0081.wav|farm
wavs/M04_M04_Session1_0077.wav|but he always answers, "Banana oil!"
wavs/M04_M04_Session1_0051.wav|knew
wavs/M04_M04_Session1_0010.wav|store
wavs/M04_M04_Session1_0069.wav|pat
wavs/M04_M04_Session1_0062.wav|grow
wavs/M04_M04_Session1_0127.wav|train
wavs/M04_M04_Session1_0125.wav|ship
wavs/M04_M04_Session1_0116.wav|storm
wavs/M04_M04_Session1_0021.wav|goat
wavs/M04_M04_Session1_0119.wav|race
wavs/M04_M04_Session1_0075.wav|feed
wavs/M04_M04_Session1_0089.wav|rage
wavs/M04_M04_Session1_0022.wav|beat
wavs/M04_M04_Session1_0052.wav|he dresses himself in an ancient black frock coat,
wavs/M04_M04_Session1_0080.wav|down
wavs/M04_M04_Session1_0098.wav|sheet
wavs/M04_M04_Session1_0109.wav|horn
wavs/M04_M04_Session1_0031.wav|trace
wavs/M04_M04_Session1_0085.wav|know
wavs/M04_M04_Session1_0057.wav|sticks
wavs/M04_M04_Session1_0106.wav|usually minus several buttons;
wavs/M04_M04_Session1_0061.wav|chair
wavs/M04_M04_Session1_0053.wav|I can read
wavs/M04_M04_Session1_0083.wav|jagged
wavs/M04_M04_Session1_0042.wav|chair
wavs/M04_M04_Session1_0084.wav|You wished to know all about my grandfather.
wavs/M04_M04_Session1_0028.wav|trait
wavs/M04_M04_Session1_0087.wav|raid
wavs/M04_M04_Session1_0091.wav|feet
wavs/M04_M04_Session1_0037.wav|dagger
wavs/M04_M04_Session1_0073.wav|dark
wavs/M04_M04_Session1_0055.wav|read
wavs/M04_M04_Session1_0074.wav|left
wavs/M04_M04_Session1_0035.wav|tear
wavs/M04_M04_Session1_0018.wav|trade
wavs/M04_M04_Session1_0092.wav|lead
wavs/M04_M04_Session1_0026.wav|bug
wavs/M04_M04_Session1_0019.wav|stick
wavs/M04_M04_Session1_0121.wav|fair
wavs/M04_M04_Session1_0017.wav|jacket
wavs/M04_M04_Session1_0043.wav|beta
wavs/M04_M04_Session1_0067.wav|rate
wavs/M04_M04_Session1_0112.wav|swarm
wavs/M04_M04_Session1_0025.wav|rave
wavs/M04_M04_Session1_0032.wav|stubble
wavs/M04_M04_Session1_0086.wav|born
wavs/M04_M04_Session1_0111.wav|sip
wavs/M04_M04_Session1_0024.wav|fee
wavs/M04_M04_Session1_0115.wav|corn
wavs/M04_M04_Session1_0058.wav|go
wavs/M04_M04_Session2_0254.wav|mere
wavs/M04_M04_Session2_0297.wav|bit
wavs/M04_M04_Session2_0230.wav|cycle
wavs/M04_M04_Session2_0072.wav|floor
wavs/M04_M04_Session2_0063.wav|for
wavs/M04_M04_Session2_0065.wav|tear
wavs/M04_M04_Session2_0193.wav|delta
wavs/M04_M04_Session2_0201.wav|here
wavs/M04_M04_Session2_0180.wav|write
wavs/M04_M04_Session2_0238.wav|loop
wavs/M04_M04_Session2_0186.wav|Just one side got wet.
wavs/M04_M04_Session2_0006.wav|jagged
wavs/M04_M04_Session2_0165.wav|peer
wavs/M04_M04_Session2_0191.wav|Will Robin wear a yellow lily?
wavs/M04_M04_Session2_0187.wav|Why yell or worry over silly items?
wavs/M04_M04_Session2_0258.wav|xxx
wavs/M04_M04_Session2_0099.wav|alpha
wavs/M04_M04_Session2_0292.wav|input/images/story_starters_22.jpg
wavs/M04_M04_Session2_0240.wav|deer
wavs/M04_M04_Session2_0247.wav|innocence
wavs/M04_M04_Session2_0093.wav|but he always answers, "Banana oil!"
wavs/M04_M04_Session2_0090.wav|warm
wavs/M04_M04_Session2_0137.wav|back
wavs/M04_M04_Session2_0013.wav|form
wavs/M04_M04_Session2_0145.wav|three
wavs/M04_M04_Session2_0221.wav|sigh
wavs/M04_M04_Session2_0048.wav|A long, flowing beard clings to his chin,
wavs/M04_M04_Session2_0172.wav|My sister made the flowered curtains.
wavs/M04_M04_Session2_0231.wav|The train approached the depot slowly.
wavs/M04_M04_Session2_0114.wav|trait
wavs/M04_M04_Session2_0008.wav|sticks
wavs/M04_M04_Session2_0050.wav|feed
wavs/M04_M04_Session2_0095.wav|beta
wavs/M04_M04_Session2_0244.wav|fear
wavs/M04_M04_Session2_0281.wav|Aluminum silverware can often be flimsy.
wavs/M04_M04_Session2_0212.wav|urgent
wavs/M04_M04_Session2_0044.wav|yet he still thinks as swiftly as ever.
wavs/M04_M04_Session2_0107.wav|raid
wavs/M04_M04_Session2_0272.wav|yes
wavs/M04_M04_Session2_0256.wav|coupe
wavs/M04_M04_Session2_0265.wav|shoot
wavs/M04_M04_Session2_0039.wav|I can
wavs/M04_M04_Session2_0270.wav|tile
wavs/M04_M04_Session2_0283.wav|It was a good win for us.
wavs/M04_M04_Session2_0113.wav|knee
wavs/M04_M04_Session2_0102.wav|horn
wavs/M04_M04_Session2_0253.wav|This was easy for us.
wavs/M04_M04_Session2_0234.wav|ate
wavs/M04_M04_Session2_0014.wav|She had your dark suit in greasy wash water all year.
wavs/M04_M04_Session2_0064.wav|tear up that paper
wavs/M04_M04_Session2_0079.wav|feed
wavs/M04_M04_Session2_0045.wav|We have often urged him to walk more and smoke less,
wavs/M04_M04_Session2_0078.wav|store
wavs/M04_M04_Session2_0027.wav|input/images/story_starters_15.jpg
wavs/M04_M04_Session2_0103.wav|torn
wavs/M04_M04_Session2_0023.wav|swarm
wavs/M04_M04_Session2_0261.wav|toot
wavs/M04_M04_Session2_0214.wav|of
wavs/M04_M04_Session2_0040.wav|read
wavs/M04_M04_Session2_0047.wav|train
wavs/M04_M04_Session2_0056.wav|sip
wavs/M04_M04_Session2_0094.wav|double
wavs/M04_M04_Session2_0242.wav|I looked up and noticed two old men.
wavs/M04_M04_Session2_0266.wav|fate
wavs/M04_M04_Session2_0252.wav|dot
wavs/M04_M04_Session2_0175.wav|explore
wavs/M04_M04_Session2_0150.wav|we're
wavs/M04_M04_Session2_0011.wav|right
wavs/M04_M04_Session2_0015.wav|up
wavs/M04_M04_Session2_0284.wav|kitten
wavs/M04_M04_Session2_0096.wav|glow
wavs/M04_M04_Session2_0218.wav|air
wavs/M04_M04_Session2_0020.wav|spark
wavs/M04_M04_Session2_0016.wav|jacket
wavs/M04_M04_Session2_0030.wav|park
wavs/M04_M04_Session2_0220.wav|Jane may earn more money by working hard.
wavs/M04_M04_Session2_0036.wav|knew
wavs/M04_M04_Session2_0183.wav|He will allow a rare lie.
wavs/M04_M04_Session2_0160.wav|Are your grades higher or lower than Nancy's?
wavs/M04_M04_Session2_0049.wav|feed
wavs/M04_M04_Session2_0168.wav|I tried to tell people in the community.
wavs/M04_M04_Session2_0203.wav|prior
wavs/M04_M04_Session2_0143.wav|near
wavs/M04_M04_Session2_0054.wav|bit
wavs/M04_M04_Session2_0060.wav|he slowly takes a short walk in the open air each day.
wavs/M04_M04_Session2_0268.wav|charlie
wavs/M04_M04_Session2_0185.wav|briar
wavs/M04_M04_Session2_0122.wav|bat
wavs/M04_M04_Session2_0147.wav|Two other cases also were under advisement.
wavs/M04_M04_Session2_0097.wav|air
wavs/M04_M04_Session2_0131.wav|wish
wavs/M04_M04_Session2_0224.wav|rocks
wavs/M04_M04_Session2_0139.wav|bad
wavs/M04_M04_Session2_0059.wav|chair
wavs/M04_M04_Session2_0140.wav|bear
wavs/M04_M04_Session2_0123.wav|no
wavs/M04_M04_Session2_0046.wav|We have often urged him to walk more and smoke less,
wavs/M04_M04_Session2_0290.wav|pitting
wavs/M04_M04_Session2_0149.wav|we're
wavs/M04_M04_Session2_0155.wav|I was conscious all the time.
wavs/M04_M04_Session2_0126.wav|storm
wavs/M04_M04_Session2_0228.wav|side
wavs/M04_M04_Session2_0232.wav|suit
wavs/M04_M04_Session2_0273.wav|forward
wavs/M04_M04_Session2_0159.wav|pad
wavs/M04_M04_Session2_0210.wav|knew
wavs/M04_M04_Session2_0082.wav|one
wavs/M04_M04_Session2_0156.wav|I was conscious all the time.
wavs/M04_M04_Session2_0135.wav|though
wavs/M04_M04_Session2_0184.wav|briar
wavs/M04_M04_Session2_0241.wav|shear
wavs/M04_M04_Session2_0101.wav|horn
wavs/M04_M04_Session2_0295.wav|There is a treehouse up above.
wavs/M04_M04_Session2_0197.wav|error
wavs/M04_M04_Session2_0110.wav|weed
wavs/M04_M04_Session2_0195.wav|suit
wavs/M04_M04_Session2_0007.wav|Grandfather likes to be modern in his language.
wavs/M04_M04_Session2_0161.wav|group
wavs/M04_M04_Session2_0038.wav|The quick brown fox jumps over the lazy dog.
wavs/M04_M04_Session2_0104.wav|two
wavs/M04_M04_Session2_0070.wav|feet
wavs/M04_M04_Session2_0177.wav|root
wavs/M04_M04_Session2_0248.wav|Nothing is as offensive as innocence.
wavs/M04_M04_Session2_0158.wav|I just try to do my best.
wavs/M04_M04_Session2_0288.wav|This is not a program of socialized medicine.
wavs/M04_M04_Session2_0068.wav|rake
wavs/M04_M04_Session2_0133.wav|They carried me off on the stretcher.
wavs/M04_M04_Session2_0148.wav|pile
wavs/M04_M04_Session2_0233.wav|bat
wavs/M04_M04_Session2_0136.wav|tie
wavs/M04_M04_Session2_0076.wav|air
wavs/M04_M04_Session2_0296.wav|vat
wavs/M04_M04_Session2_0117.wav|knew
wavs/M04_M04_Session2_0229.wav|play
wavs/M04_M04_Session2_0041.wav|trade
wavs/M04_M04_Session2_0071.wav|trace
wavs/M04_M04_Session2_0128.wav|dagger
wavs/M04_M04_Session2_0277.wav|brawn
wavs/M04_M04_Session2_0105.wav|corn
wavs/M04_M04_Session2_0146.wav|hate
wavs/M04_M04_Session2_0280.wav|hat
wavs/M04_M04_Session2_0141.wav|bear
wavs/M04_M04_Session2_0130.wav|whoop
wavs/M04_M04_Session2_0081.wav|born
wavs/M04_M04_Session2_0246.wav|Nothing is as offensive as innocence.
wavs/M04_M04_Session2_0077.wav|You wished to know all about my grandfather.
wavs/M04_M04_Session2_0051.wav|farm
wavs/M04_M04_Session2_0010.wav|left
wavs/M04_M04_Session2_0069.wav|trouble
wavs/M04_M04_Session2_0142.wav|floor
wavs/M04_M04_Session2_0225.wav|input/images/story_starters_17.jpg
wavs/M04_M04_Session2_0215.wav|ate
wavs/M04_M04_Session2_0176.wav|galore
wavs/M04_M04_Session2_0286.wav|She wore warm, fleecy, woolen overalls.
wavs/M04_M04_Session2_0227.wav|side
wavs/M04_M04_Session2_0190.wav|Where were you while we were away?
wavs/M04_M04_Session2_0062.wav|the
wavs/M04_M04_Session2_0127.wav|lead
wavs/M04_M04_Session2_0125.wav|know
wavs/M04_M04_Session2_0189.wav|Bright sunshine shimmers on the ocean.
wavs/M04_M04_Session2_0166.wav|witch
wavs/M04_M04_Session2_0255.wav|You're used to being on the field.
wavs/M04_M04_Session2_0216.wav|Mother sews yellow gingham aprons.
wavs/M04_M04_Session2_0116.wav|bubble
wavs/M04_M04_Session2_0274.wav|The islands are sparsely populated.
wavs/M04_M04_Session2_0294.wav|park
wavs/M04_M04_Session2_0021.wav|yes
